34.01271075496723,-118.15681172289344
34.041650650424295,-118.14878756412635
34.186478787792105,-118.19340935839587
34.04307964086865,-118.17496847238787
34.171667527726854,-118.11113252505449
34.16057867431227,-118.02025684939295
34.03182924738845,-118.0967001316768
34.12114239145406,-118.06273901080446
34.023132374381,-118.10248169640496
34.1455776316739,-118.06034031492793
34.127492455474446,-118.17236459839512
34.16238771233821,-118.16886540279657
34.09587690987784,-118.06309303143341
34.182972617566676,-118.1199162692748
34.00986978935769,-118.08603617152781
34.058577713005405,-118.18181855140571
34.14301051949303,-118.03747218028526
34.0836218423496,-118.13954568035699
34.03459027085423,-118.19407506556745
34.02144214908571,-118.03505510391261
34.163467822292326,-118.04039328568484
34.09462859569313,-118.13874466773444
34.17645673438383,-118.15583078490498
34.14665782686335,-118.09810981095879
34.08194524112615,-118.12193729302943
34.07470220283114,-118.04253648176237
34.10312766933025,-118.09532284571347
34.17781199063795,-118.02241437617498
34.14745571594283,-118.06428438505513
34.0010305928538,-118.0569559410062
34.13883157027383,-118.08892507202049
34.18390148138117,-118.18602527244875
34.1420911519009,-118.03625353242957
34.0354011563135,-118.08027764932494
34.096703625485496,-118.12311944382193
34.028063203584686,-118.1893114172148
34.071799055667924,-118.02662963830716
34.187423408388106,-118.18357532339863
34.18466106151175,-118.01621075772681
34.05656737043522,-118.09614827943206
34.06792620883324,-118.0909179734461
34.12004257362626,-118.04192054577544
34.19263945905208,-118.06949193362317
34.02956026681308,-118.09083305366968
34.05138332873734,-118.17304229258212
34.17471136545816,-118.19101282907471
34.09837844634167,-118.10378513572743
34.17979221844541,-118.17401995805889
34.03710357950464,-118.12163431713536
34.10653371749427,-118.06981746839753
34.06525392652988,-118.03883884152269
34.0633085119785,-118.08262695435656
34.08937539278924,-118.10456485658477
34.086615489820254,-118.00888867765191
34.07146937593559,-118.02916823317418
34.182994154063124,-118.12003688479629
34.14634883708658,-118.04500031893544
34.145509398266306,-118.16746527521626
34.05798268991839,-118.06538844995484
34.11554188486337,-118.02096684145064
34.15583588666037,-118.01670611771107
34.15911807370865,-118.18742460410635
34.06890609215086,-118.02360406224838
34.15417455131373,-118.02818195283241
34.147178779361546,-118.17253321158655
34.02830129712438,-118.05085762605547
34.1731890937133,-118.13319028215089
34.08826429403609,-118.16334513740598
34.097282089777735,-118.12143612802603
34.0896738357796,-118.19149770868957
34.1135692002955,-118.14177657985218
34.12423384947341,-118.02255030198073
34.09963591315259,-118.11168200530918
34.17335770865182,-118.14363730521784
34.12554695123906,-118.16039144807469
34.080285589861106,-118.00526426705682
34.08333835138174,-118.14377578305428
34.162167723025796,-118.16513616420389
34.06963838854931,-118.14936676218707
34.04229095915648,-118.10246982913112
34.011876637601155,-118.09160419261777
34.17520536958412,-118.10988371665997
34.18370929023807,-118.14092873976533
34.02402403643269,-118.1845828581265
34.06689474829923,-118.12340704212822
34.03507441390305,-118.1775668612567
34.02317969376518,-118.14025136948915
34.17997334860001,-118.01366727548778
34.011375451829075,-118.10016563800032
34.1960971326938,-118.05729726966305
34.01929017213948,-118.05703498562652
34.17269412983872,-118.0711855102432
34.11330122139783,-118.0629465544001
34.073583497563575,-118.11572199602342
34.068468475325034,-118.1367203000707
34.15147282864754,-118.05374987741534
34.06291465900086,-118.02595252451367
34.13146378332343,-118.0117617441869
34.10346521670322,-118.11515056900612
34.09699312903162,-118.0372260332666
34.180232434129834,-118.00184959884474
34.11092901172405,-118.18555061586474
34.16537232060974,-118.10742808381664
34.1451147068203,-118.0184896360494
34.0077114492118,-118.1685842224255
34.154622010501086,-118.19664054765802
34.04337405001821,-118.08972013240354
34.18062992937032,-118.00849792164763
34.00858483812176,-118.02350918815121
34.066614406894864,-118.07633074932909
34.01994658944695,-118.17710452748977
34.09511782341697,-118.02960773585555
34.164004487173955,-118.16479801880054
34.05963747193261,-118.0029952520438
34.03018697946221,-118.09147773975717
34.06605340713938,-118.12887942819012
34.16277602838413,-118.01207589640512
34.02807679155987,-118.1229525501233
34.0454724898155,-118.18888082429392
34.01377039289868,-118.03205198402732
34.14114200879792,-118.14592227660707
34.07904664870727,-118.12181877958871
34.062167995428666,-118.03702327777584
34.14372527806823,-118.00124068294187
34.06719550846805,-118.00185689010118
34.14555425464289,-118.10641848183441
34.163039879062865,-118.18855588191224
34.043532568691546,-118.12885972549313
34.1947637393692,-118.14285996925875
34.032471589582535,-118.09877309738411
34.05816818133135,-118.11637778852692
34.03595905816671,-118.02527350506612
34.06910113127127,-118.17536412408013
34.096012177564155,-118.15215852573336
34.104435173800425,-118.19963979056892
34.170721208459256,-118.05954458951112
34.177889581763175,-118.04540355435921
34.04402077215618,-118.02503233159227
34.12457880643715,-118.19284195132322
34.022299211459746,-118.15617703692561
34.09179397203641,-118.03326492274392
34.06446670760933,-118.11053729422164
34.06330014909072,-118.08275364161345
34.096516848342425,-118.03029720156124
34.14596552710586,-118.032414597006
34.01383653175848,-118.19269399894904
34.17583466753749,-118.06099283659155
34.146962754926115,-118.18828785833679
34.03529987777781,-118.01512213461302
34.18783218181748,-118.09216060845864
34.10126244480468,-118.02592380970336
34.199961715623395,-118.00095747704823
34.03945189486015,-118.11075321474122
34.10698163967664,-118.02277882096227
34.058049608511986,-118.14440490618674
34.06083471147785,-118.13962327514137
34.118213076166796,-118.0352665814929
34.18434381337417,-118.1883484286531
34.161052771115834,-118.1442086816865
34.144788279700265,-118.05959405283139
34.11183475642034,-118.14184675279016
34.18445970073349,-118.14638605553631
34.098472281338175,-118.0684452662502
34.174766435666946,-118.07511771249229
34.16679632877533,-118.07182130153066
34.042767069360316,-118.12332368871041
34.154245092593186,-118.18008202930804
34.002434231388655,-118.03463864724571
34.06456590750962,-118.17503992196727
34.04591348893839,-118.00553063130107
34.10137259169746,-118.13206771919565
34.14737063233616,-118.08288777463794
34.019535273489545,-118.1582563104465
34.10298444038735,-118.14423962258618
34.18768240433888,-118.09602156142904
34.04572931019659,-118.12877280734452
34.135428228822285,-118.10035462613999
