34.21271075496723,-118.35681172289344
34.2416506504243,-118.34878756412635
34.3864787877921,-118.39340935839587
34.24307964086865,-118.37496847238788
34.37166752772685,-118.31113252505449
34.360578674312265,-118.22025684939295
34.231829247388454,-118.2967001316768
34.32114239145405,-118.26273901080447
34.223132374381,-118.30248169640497
34.345577631673905,-118.26034031492793
34.32749245547444,-118.37236459839512
34.362387712338204,-118.36886540279657
34.29587690987784,-118.26309303143341
34.38297261756667,-118.3199162692748
34.20986978935769,-118.28603617152781
34.2585777130054,-118.38181855140571
34.343010519493035,-118.23747218028527
34.2836218423496,-118.33954568035699
34.234590270854234,-118.39407506556745
34.22144214908571,-118.23505510391261
34.36346782229232,-118.24039328568485
34.294628595693126,-118.33874466773445
34.37645673438382,-118.35583078490498
34.34665782686334,-118.29810981095879
34.28194524112615,-118.32193729302944
34.274702202831136,-118.24253648176237
34.30312766933025,-118.29532284571347
34.377811990637944,-118.22241437617498
34.347455715942836,-118.26428438505513
34.201030592853805,-118.2569559410062
34.338831570273825,-118.28892507202049
34.383901481381166,-118.38602527244875
34.342091151900895,-118.23625353242957
34.2354011563135,-118.28027764932494
34.29670362548549,-118.32311944382194
34.22806320358469,-118.3893114172148
34.27179905566793,-118.22662963830716
34.3874234083881,-118.38357532339863
34.38466106151174,-118.21621075772681
34.25656737043522,-118.29614827943206
34.26792620883324,-118.2909179734461
34.32004257362626,-118.24192054577544
34.39263945905208,-118.26949193362317
34.22956026681308,-118.29083305366969
34.25138332873733,-118.37304229258213
34.374711365458154,-118.39101282907471
34.29837844634167,-118.30378513572744
34.3797922184454,-118.3740199580589
34.237103579504634,-118.32163431713536
34.306533717494275,-118.26981746839753
34.26525392652987,-118.23883884152269
34.263308511978494,-118.28262695435656
34.28937539278924,-118.30456485658478
34.28661548982026,-118.20888867765191
34.271469375935595,-118.22916823317418
34.38299415406312,-118.3200368847963
34.34634883708658,-118.24500031893544
34.34550939826631,-118.36746527521626
34.25798268991839,-118.26538844995484
34.31554188486337,-118.22096684145065
34.355835886660365,-118.21670611771107
34.35911807370864,-118.38742460410636
34.268906092150864,-118.22360406224838
34.354174551313726,-118.22818195283241
34.34717877936155,-118.37253321158656
34.22830129712438,-118.25085762605548
34.37318909371329,-118.3331902821509
34.28826429403608,-118.36334513740599
34.29728208977773,-118.32143612802604
34.2896738357796,-118.39149770868957
34.313569200295504,-118.34177657985218
34.32423384947341,-118.22255030198073
34.29963591315259,-118.31168200530918
34.37335770865182,-118.34363730521784
34.325546951239055,-118.3603914480747
34.28028558986111,-118.20526426705682
34.283338351381744,-118.34377578305428
34.36216772302579,-118.36513616420389
34.2696383885493,-118.34936676218707
34.242290959156485,-118.30246982913113
34.21187663760116,-118.29160419261777
34.375205369584116,-118.30988371665997
34.383709290238066,-118.34092873976533
34.224024036432695,-118.3845828581265
34.26689474829922,-118.32340704212822
34.23507441390305,-118.3775668612567
34.223179693765175,-118.34025136948915
34.379973348600004,-118.21366727548778
34.21137545182907,-118.30016563800032
34.3960971326938,-118.25729726966306
34.21929017213948,-118.25703498562652
34.37269412983871,-118.2711855102432
34.313301221397836,-118.2629465544001
34.27358349756358,-118.31572199602343
34.26846847532503,-118.33672030007071
34.351472828647545,-118.25374987741534
34.262914659000856,-118.22595252451367
34.33146378332343,-118.2117617441869
34.303465216703216,-118.31515056900612
34.29699312903161,-118.23722603326661
34.38023243412983,-118.20184959884475
34.31092901172405,-118.38555061586474
34.36537232060974,-118.30742808381665
34.3451147068203,-118.2184896360494
34.2077114492118,-118.3685842224255
34.35462201050108,-118.39664054765802
34.24337405001821,-118.28972013240354
34.380629929370315,-118.20849792164763
34.208584838121766,-118.22350918815121
34.26661440689487,-118.27633074932909
34.219946589446955,-118.37710452748978
34.295117823416966,-118.22960773585555
34.36400448717395,-118.36479801880054
34.25963747193261,-118.2029952520438
34.23018697946221,-118.29147773975717
34.26605340713938,-118.32887942819012
34.362776028384125,-118.21207589640512
34.22807679155987,-118.3229525501233
34.245472489815505,-118.38888082429392
34.213770392898674,-118.23205198402732
34.341142008797924,-118.34592227660707
34.27904664870727,-118.32181877958871
34.26216799542866,-118.23702327777585
34.34372527806823,-118.20124068294187
34.26719550846805,-118.20185689010118
34.345554254642884,-118.30641848183441
34.36303987906286,-118.38855588191224
34.24353256869155,-118.32885972549313
34.394763739369196,-118.34285996925875
34.23247158958254,-118.29877309738411
34.25816818133135,-118.31637778852692
34.23595905816671,-118.22527350506613
34.26910113127127,-118.37536412408014
34.29601217756415,-118.35215852573336
34.30443517380042,-118.39963979056893
34.37072120845925,-118.25954458951112
34.37788958176317,-118.24540355435921
34.24402077215618,-118.22503233159227
34.32457880643715,-118.39284195132322
34.22229921145975,-118.35617703692562
34.291793972036416,-118.23326492274393
34.26446670760932,-118.31053729422165
34.263300149090725,-118.28275364161345
34.29651684834242,-118.23029720156124
34.345965527105854,-118.232414597006
34.21383653175848,-118.39269399894904
34.37583466753748,-118.26099283659156
34.34696275492611,-118.3882878583368
34.23529987777781,-118.21512213461303
34.38783218181747,-118.29216060845864
34.30126244480468,-118.22592380970336
34.39996171562339,-118.20095747704823
34.23945189486015,-118.31075321474123
34.30698163967664,-118.22277882096228
34.25804960851199,-118.34440490618674
34.26083471147785,-118.33962327514138
34.3182130761668,-118.23526658149291
34.384343813374166,-118.3883484286531
34.36105277111584,-118.3442086816865
34.34478827970027,-118.25959405283139
34.31183475642034,-118.34184675279016
34.38445970073349,-118.34638605553631
34.29847228133818,-118.2684452662502
34.37476643566694,-118.27511771249229
34.36679632877532,-118.27182130153066
34.24276706936032,-118.32332368871042
34.35424509259318,-118.38008202930804
34.20243423138866,-118.23463864724572
34.26456590750962,-118.37503992196727
34.24591348893839,-118.20553063130107
34.301372591697465,-118.33206771919565
34.34737063233616,-118.28288777463794
34.21953527348955,-118.3582563104465
34.302984440387355,-118.34423962258619
34.387682404338875,-118.29602156142904
34.245729310196594,-118.32877280734452
34.33542822882229,-118.30035462613999
